1635.0,68633453067793.0,-13.095086,-5.3164744,5.19033
1635.0,68633502988713.0,-10.1382475,-0.106691614,5.19033
1635.0,68633552909633.0,-6.8605847,1.5620669,3.4976294
1635.0,68633602830553.0,-5.380968,5.1294274,2.9062617
1635.0,68633652751473.0,-5.380968,5.1294274,2.9062617
1635.0,68633702672393.0,-7.406463,4.9953523,4.6037507
1635.0,68633752593313.0,-10.679337,-1.464204,6.0833673
1635.0,68633802514233.0,-10.679337,-1.464204,6.0833673
1635.0,68633852435153.0,-10.674548,-0.15457565,5.2669444
1635.0,68633902356073.0,-6.9252286,1.823035,4.692336
1635.0,68633952276993.0,-5.6323595,5.3880014,3.8064814
1635.0,68634002197913.0,-5.6323595,5.3880014,3.8064814
1635.0,68634052118833.0,-6.8198833,3.1518168,4.883872
1635.0,68634102039753.0,-10.614694,-3.1018379,4.883872
1635.0,68634151960673.0,-11.593922,-3.1018379,4.6133275
1635.0,68634201881593.0,-11.593922,-0.8153753,4.6133275
1635.0,68634251802113.0,-6.781576,3.0177417,5.8726773
1635.0,68634301722633.0,-4.0306387,3.7312138,5.9133787
1635.0,68634351643153.0,-4.0306387,3.7312138,6.140828
1635.0,68634401563673.0,-4.914099,0.95154554,6.140828
1635.0,68634451484193.0,-11.704055,-0.34611177,4.93415
1635.0,68634501404713.0,-11.704055,-0.34611177,2.3819313
1635.0,68634551325233.0,-11.234792,1.918803,2.3819313
1635.0,68634601245753.0,-7.839813,2.61791,3.5838206
1635.0,68634651166273.0,-5.2804117,3.8628948,4.797681
1635.0,68634701086793.0,-5.270835,3.8628948,5.288492
1635.0,68634751007313.0,-5.270835,2.3306057,5.288492
1635.0,68634800927833.0,-9.396045,1.3441947,4.6947303
1635.0,68634850848353.0,-12.972981,-0.006135142,3.6676178
1635.0,68634900768873.0,-12.972981,-0.006135142,2.896685
1635.0,68634950689393.0,-9.405622,2.1390696,2.896685
1635.0,68635000609913.0,-6.2165446,2.704101,4.986823
1635.0,68635050530433.0,-4.7776294,3.1111155,5.1208982
1635.0,68635100450953.0,-4.7776294,3.1111155,5.178359
1635.0,68635150371473.0,-8.220491,1.811064,5.178359
1635.0,68635200291993.0,-13.265075,-0.69087684,3.267786
1635.0,68635250212513.0,-13.265075,-0.69087684,2.8511949
1635.0,68635300132883.0,-10.131064,2.1390696,2.8511949
1635.0,68635350053253.0,-6.7839704,3.2978632,4.3044753
1635.0,68635399973623.0,-5.297171,3.30744,4.4912233
1635.0,68635449893993.0,-5.297171,3.30744,5.202301
1635.0,68635499814363.0,-7.15986,0.6211457,5.202301
1635.0,68635549734733.0,-12.836513,-0.90156657,3.741838
1635.0,68635599655103.0,-12.836513,-0.90156657,3.1121628
1635.0,68635649575473.0,-10.717644,0.74325,3.1121628
1635.0,68635699495843.0,-7.49026,2.3306057,4.642058
1635.0,68635749416213.0,-4.847061,4.1837177,4.8503532
1635.0,68635799336583.0,-4.847061,4.1837177,4.8671126
1635.0,68635849256953.0,-6.96593,2.6633997,4.8671126
1635.0,68635899177323.0,-11.11987,-0.29343936,4.5319247
1635.0,68635949097693.0,-11.11987,-0.29343936,3.1744123
1635.0,68635999018063.0,-10.380061,2.1773767,3.1744123
1635.0,68636048938433.0,-7.2149267,3.0201359,4.608539
1635.0,68636098858803.0,-5.3139305,3.451092,4.986823
1635.0,68636148779173.0,-5.3139305,3.451092,5.26455
1635.0,68636198699543.0,-6.956353,1.4878467,5.26455
1635.0,68636248619913.0,-12.819753,-0.33174658,3.9405568
1635.0,68636298540283.0,-12.819753,-0.33174658,3.9405568
1635.0,68636348464703.0,-9.38168,2.476652,4.7904983
1635.0,68636398389123.0,-5.4743423,3.4630632,6.5693903
1635.0,68636448313543.0,-4.3179426,3.8868368,7.3451114
1635.0,68636498237963.0,-4.3179426,3.8868368,7.3451114
1635.0,68636548162383.0,-8.086416,1.0137948,6.234202
1635.0,68636598086803.0,-13.013683,0.7935282,3.03076
1635.0,68636648011223.0,-13.013683,0.7935282,-1.5445594
1635.0,68636697935643.0,-9.965864,2.9219735,-1.5445594
1635.0,68636747860063.0,-6.06571,4.906767,-0.7496844
1635.0,68636797784483.0,-5.115212,5.4598274,4.3763013
1635.0,68636847708903.0,-5.115212,5.4598274,7.0482306
1635.0,68636897633323.0,-7.988254,3.1254807,7.0482306
1635.0,68636947557743.0,-11.893197,2.9147909,2.9661167
1635.0,68636997482163.0,-11.893197,3.1254807,0.09546879
1635.0,68637047406583.0,-7.5932107,3.958663,0.09546879
1635.0,68637097331003.0,-4.9763484,4.4782047,3.6364932
1635.0,68637147255423.0,-4.9763484,4.758326,5.532701
1635.0,68637197179843.0,-5.043386,4.758326,5.532701
1635.0,68637247104263.0,-8.596381,4.245967,3.492841
1635.0,68637297028683.0,-11.608287,3.1733646,-0.80953944
1635.0,68637346953103.0,-11.608287,3.1733646,-0.80953944
1635.0,68637396874643.0,-8.285135,4.7511435,1.3787609
1635.0,68637446796183.0,-4.911705,5.1677346,4.0913916
1635.0,68637496717723.0,-4.911705,4.7511435,4.7593737
1635.0,68637546639263.0,-6.70975,4.4734163,4.7593737
1635.0,68637596560803.0,-10.74398,3.8389528,3.3252468
1635.0,68637646482343.0,-10.949882,3.058443,-0.5126584
1635.0,68637696403883.0,-10.949882,3.058443,-0.5126584
1635.0,68637746325423.0,-7.9714947,3.721637,1.807323
1635.0,68637796246963.0,-5.6084175,4.004153,4.02196
1635.0,68637846168503.0,-5.6084175,4.020912,5.405808
1635.0,68637896090043.0,-7.1790137,4.020912,5.405808
1635.0,68637946011583.0,-12.197261,1.6195278,2.733879
1635.0,68637995933123.0,-12.197261,1.6195278,-0.19662382
1635.0,68638045854663.0,-9.882068,3.3481414,-0.19662382
1635.0,68638095776203.0,-7.025785,3.4822168,1.105822
1635.0,68638145697743.0,-5.6658783,5.648969,4.1608233
1635.0,68638195619283.0,-5.6658783,5.648969,4.1608233
1635.0,68638245540823.0,-9.19972,4.1789293,3.6197338
1635.0,68638295462363.0,-11.651382,2.4191911,0.12898761
1635.0,68638345383903.0,-11.651382,2.4191911,-0.024241293
1635.0,68638395305443.0,-8.86932,3.8006456,-0.024241293
1635.0,68638445233123.0,-6.1040173,5.0240827,1.3165116
1635.0,68638495160803.0,-6.1040173,5.0240827,2.8464065
1635.0,68638545088483.0,-6.4870896,3.841347,3.5263598
1635.0,68638595016163.0,-9.7240505,3.781492,3.5263598
1635.0,68638644943843.0,-11.548432,2.6370635,0.42108023
1635.0,68638694871523.0,-11.548432,2.6370635,-1.2381016
1635.0,68638744799203.0,-9.156625,3.7120602,-1.2381016
1635.0,68638794726883.0,-6.8366427,4.7272015,0.8783727
1635.0,68638844654563.0,-6.8366427,4.7272015,2.829647
1635.0,68638894582243.0,-7.2484455,4.1238627,2.9158385
1635.0,68638944509923.0,-10.650606,2.9267619,2.9158385
1635.0,68638994437603.0,-10.650606,2.9267619,-0.8789713
1635.0,68639044365283.0,-10.57878,3.2164602,-1.1926117
1635.0,68639094292963.0,-9.1350765,3.3170168,-1.1926117
1635.0,68639144220643.0,-7.2149267,4.293851,2.4274213
1635.0,68639194148323.0,-7.2149267,4.293851,4.524742
1635.0,68639244076003.0,-8.378509,3.6665702,4.524742
1635.0,68639294003683.0,-11.079168,1.6793828,3.0954034
1635.0,68639343931363.0,-11.079168,1.6793828,0.34925416
1635.0,68639393859043.0,-9.7240505,2.716072,-0.48153383
1635.0,68639443786723.0,-8.402451,3.7144544,-0.48153383
1635.0,68639493717423.0,-7.4088573,5.050419,2.4322097
1635.0,68639543648123.0,-7.4088573,5.050419,4.371513
1635.0,68639593578823.0,-8.663419,4.578761,4.371513
1635.0,68639643509523.0,-10.609905,3.7886746,1.6373347
1635.0,68639693440223.0,-10.609905,3.7599442,-0.732925
1635.0,68639743370923.0,-9.120711,3.7886746,-0.732925
1635.0,68639793301623.0,-7.6243353,5.06239,-0.13198037
1635.0,68639843232323.0,-7.4615297,5.2132244,1.8863317
1635.0,68639893163023.0,-6.683414,5.06239,5.9349265
1635.0,68639943093723.0,-6.683414,3.4678516,5.9349265
1635.0,68639993024423.0,-8.756793,2.8788779,4.6995187
1635.0,68640042955123.0,-9.925163,2.8788779,0.48811787
1635.0,68640092885823.0,-9.925163,3.733608,0.081103586
1635.0,68640142816523.0,-8.148665,4.5452423,0.081103586
1635.0,68640192747223.0,-6.420052,4.722413,3.8998554
1635.0,68640242677923.0,-6.420052,4.734384,5.9516864
1635.0,68640292608623.0,-7.052121,4.722413,5.9516864
1635.0,68640342539323.0,-9.973047,3.1757588,4.242226
1635.0,68640392470023.0,-10.21965,3.0560489,2.1377227
1635.0,68640442400723.0,-10.21965,3.0560489,0.27024552
1635.0,68640492331423.0,-8.342596,3.8030398,0.27024552
1635.0,68640542263443.0,-7.2005615,4.2746973,0.9621698
1635.0,68640592195463.0,-6.429629,4.8995843,6.042666
1635.0,68640642127483.0,-6.429629,4.8995843,6.042666
1635.0,68640692059503.0,-8.740033,4.030489,5.6955066
1635.0,68640741991523.0,-11.21085,2.809446,1.7019781
1635.0,68640791923543.0,-11.21085,2.809446,1.3883377
1635.0,68640841855563.0,-8.558074,3.9610572,1.3883377
1635.0,68640891787583.0,-7.0090256,4.248361,4.6468463
1635.0,68640941719603.0,-7.0090256,4.248361,6.1192803
1635.0,68640991651623.0,-7.5309615,4.016124,6.1192803
1635.0,68641041583643.0,-10.427945,2.6610055,2.269404
1635.0,68641091515663.0,-10.427945,2.6610055,0.59825116
1635.0,68641141447683.0,-8.49343,4.016124,0.59825116
1635.0,68641191379703.0,-6.585252,4.5213003,4.6109333
1635.0,68641241311723.0,-6.585252,4.5213003,6.2078657
1635.0,68641291243743.0,-7.368156,3.3409588,6.2078657
1635.0,68641341175763.0,-10.748769,3.3409588,1.8145056
1635.0,68641391107783.0,-10.748769,3.4056022,-0.019452889
1635.0,68641441039803.0,-9.309854,3.4486978,-0.019452889
1635.0,68641490971823.0,-7.265205,4.6074915,2.7051487
1635.0,68641540903843.0,-7.265205,4.6074915,4.8431706
1635.0,68641590836373.0,-7.7967176,3.0057707,4.8431706
1635.0,68641640768903.0,-11.012131,2.0433016,3.4760816
1635.0,68641690701433.0,-11.012131,2.0433016,0.28700492
1635.0,68641740633963.0,-9.939528,2.9578865,-0.09367314
1635.0,68641790566493.0,-8.043321,3.3984196,-0.09367314
1635.0,68641840499023.0,-6.9826894,4.4015903,3.1624413
1635.0,68641890431553.0,-6.9826894,4.4015903,4.862324
1635.0,68641940364083.0,-9.259575,2.6729765,4.862324
1635.0,68641990296613.0,-10.193314,1.3346179,2.899079
1635.0,68642040229143.0,-10.193314,1.3346179,0.72035545
1635.0,68642090161673.0,-10.028113,2.747197,-0.019452889
1635.0,68642140094203.0,-8.447941,4.028095,-0.019452889
1635.0,68642190026733.0,-7.4495587,4.23639,4.2853217
1635.0,68642239959263.0,-7.4495587,4.028095,4.2853217
1635.0,68642289891793.0,-9.41041,2.9363387,4.2111015
1635.0,68642339824323.0,-9.64983,2.9363387,1.2039841
1635.0,68642389756853.0,-9.64983,3.3888428,1.2039841
1635.0,68642439689383.0,-8.002619,3.9395092,2.4513633
1635.0,68642489621913.0,-5.756858,3.9395092,6.0953383
1635.0,68642539554443.0,-5.756858,3.42715,6.471228
1635.0,68642589486973.0,-7.7248917,1.6722002,6.471228
1635.0,68642639412173.0,-11.146206,1.6722002,3.2582092
1635.0,68642689337373.0,-11.146206,3.223643,1.1130046
1635.0,68642739262573.0,-9.704897,3.5253124,0.6988076
1635.0,68642789187773.0,-8.380903,3.5253124,0.6988076
1635.0,68642839112973.0,-6.697779,3.5253124,4.9149966
1635.0,68642889038173.0,-6.697779,3.1278749,5.2669444
1635.0,68642938963373.0,-8.833407,3.1278749,5.2669444
1635.0,68642988888573.0,-9.800665,2.1270986,2.0060418
1635.0,68643038813773.0,-9.800665,2.1270986,2.0060418
1635.0,68643088738973.0,-8.148665,3.3026516,3.1049802
1635.0,68643138664173.0,-5.981913,4.7894506,6.0761847
1635.0,68643188589373.0,-5.981913,4.7894506,6.0761847
1635.0,68643238514573.0,-8.708909,3.1350574,3.7992988
1635.0,68643288439773.0,-10.899603,2.8884547,-0.23971945
1635.0,68643338364973.0,-10.899603,2.8884547,-0.23971945
1635.0,68643388290173.0,-9.058462,4.435109,0.15053543
1635.0,68643438215373.0,-6.8773446,4.435109,5.927744
1635.0,68643488140573.0,-6.8773446,4.1118917,5.927744
1635.0,68643538065773.0,-7.813477,2.5173535,4.254197
1635.0,68643587990973.0,-10.396821,2.5173535,0.13617022
1635.0,68643637916173.0,-10.396821,3.8245876,0.13617022
1635.0,68643687843003.0,-8.663419,4.2746973,1.8480245
1635.0,68643737769833.0,-6.8581905,4.2746973,4.8311996
1635.0,68643787696663.0,-6.8581905,3.8700774,5.1352634
1635.0,68643837623493.0,-7.8039002,3.5061588,5.1352634
1635.0,68643887550323.0,-11.378444,3.8700774,0.62219316
1635.0,68643937477153.0,-11.378444,3.4630632,0.3636194
1635.0,68643987403983.0,-9.010578,3.4630632,0.3636194
1635.0,68644037330813.0,-7.052121,3.4630632,3.7250786
1635.0,68644087257643.0,-6.2500634,2.7663505,6.080973
1635.0,68644137184473.0,-6.2500634,3.259556,6.080973
1635.0,68644187111303.0,-9.915586,2.773533,3.7514148
1635.0,68644237038133.0,-10.135853,3.259556,-0.8741829
1635.0,68644286964963.0,-10.135853,3.4606688,-0.8741829
1635.0,68644336891793.0,-7.20535,4.2148423,0.70838445
1635.0,68644386818623.0,-6.0920463,4.2746973,6.866271
1635.0,68644436745453.0,-6.0920463,4.2148423,6.866271
1635.0,68644486672283.0,-9.506178,3.0057707,4.1488523
1635.0,68644536599113.0,-11.613075,3.0057707,0.29179335
1635.0,68644586525943.0,-11.613075,3.295469,0.29179335
1635.0,68644636452773.0,-8.316259,3.295469,0.8975264
1635.0,68644686379603.0,-5.4144874,3.8748658,5.676353
1635.0,68644736302103.0,-5.4144874,4.006547,5.676353
1635.0,68644786224603.0,-6.465542,4.008941,4.998794
1635.0,68644836147103.0,-8.263587,4.008941,3.1624413
1635.0,68644886069603.0,-8.263587,4.008941,-0.20620061
1635.0,68644935992103.0,-8.491036,3.5636196,-0.36900634
1635.0,68644985914603.0,-8.491036,-0.26470894,-0.64433956
1635.0,68645035837103.0,-11.560403,-6.5758247,-1.065719
1635.0,68645085759603.0,-11.917139,-6.5758247,-1.065719
1635.0,68645135682103.0,-11.917139,-5.321263,-0.8286931
1635.0,68645185604603.0,-9.101558,-3.0826843,2.185607
1635.0,68645235527103.0,-8.8645315,1.0904093,4.457704
1635.0,68645285449603.0,-9.101558,1.0904093,2.185607
1635.0,68645335372103.0,-11.150994,-1.3468881,1.0579379
1635.0,68645385294603.0,-11.150994,-4.143316,-1.4200609
1635.0,68645435217103.0,-10.722432,-4.143316,-1.4200609
1635.0,68645485139603.0,-8.438364,1.5596727,3.1193454
1635.0,68645535062103.0,-8.392874,2.8836663,4.725855
1635.0,68645584984603.0,-8.392874,2.8836663,4.725855
1635.0,68645634907103.0,-9.032125,-6.0275526,-0.68264675
1635.0,68645684829603.0,-9.1350765,-6.0275526,-0.68264675
1635.0,68645734752103.0,-9.1350765,-2.733131,1.9198505
1635.0,68645784679873.0,-6.621165,2.7448027,5.1975126
1635.0,68645834607643.0,-6.621165,2.7448027,5.1975126
1635.0,68645884535413.0,-7.669825,0.5684733,2.5734675
1635.0,68645934463183.0,-10.851719,-5.326051,0.6581062
1635.0,68645984390953.0,-10.851719,-5.326051,0.6581062
1635.0,68646034318723.0,-10.267534,-2.4649804,2.245462
1635.0,68646084246493.0,-8.285135,0.61156887,2.245462
1635.0,68646134174263.0,-8.285135,0.61156887,0.84245974
1635.0,68646184102033.0,-9.185355,-1.3732243,-1.1806407
1635.0,68646234029803.0,-11.136629,-6.2047234,-3.1869817
1635.0,68646283957573.0,-11.136629,-6.2047234,-3.1869817
1635.0,68646333885343.0,-9.156625,-2.3835773,-1.4607623
1635.0,68646383813113.0,-7.4495587,0.38651395,0.040402155
1635.0,68646433740883.0,-7.4495587,0.38651395,0.040402155
1635.0,68646483668653.0,-9.190144,-0.16894086,-1.5134348
1635.0,68646533596423.0,-11.234792,-5.2183123,-4.01777
1635.0,68646583524193.0,-11.234792,-5.2183123,-4.01777
1635.0,68646633451963.0,-8.771158,-2.0651486,-1.0633248
1635.0,68646683379733.0,-8.771158,1.4255974,-1.0633248
1635.0,68646733307503.0,-9.633071,1.4255974,-1.3410522
1635.0,68646783235273.0,-10.26514,-3.8081274,-3.6275148
1635.0,68646833165613.0,-10.26514,-3.8081274,-3.6275148
1635.0,68646883095953.0,-8.845378,-2.5727193,-1.4966754
1635.0,68646933026293.0,-8.103176,1.4926351,-0.80714524
1635.0,68646982956633.0,-8.103176,1.4926351,-0.80714524
1635.0,68647032886973.0,-9.448717,-1.9047371,-1.4607623
1635.0,68647082817313.0,-11.1653595,-6.058677,-2.9595325
1635.0,68647132747653.0,-11.1653595,-6.058677,-2.9595325
1635.0,68647182677993.0,-8.706514,-1.5575778,-0.7616554
1635.0,68647232608333.0,-8.220491,2.2803276,-0.2971803
1635.0,68647282538673.0,-8.220491,2.2803276,-0.2971803
1635.0,68647332469013.0,-10.02572,-1.4689924,-2.0712838
1635.0,68647382399353.0,-10.600328,-4.574272,-2.0712838
1635.0,68647432329693.0,-10.600328,-4.574272,-1.5852607
1635.0,68647482260033.0,-8.86932,-1.7993922,0.51684827
1635.0,68647532190373.0,-8.86932,1.217302,0.51684827
1635.0,68647582120713.0,-9.041702,1.217302,0.19363107
1635.0,68647632051053.0,-9.496601,0.1830068,-0.3115455
1635.0,68647681981393.0,-10.569203,-1.9717747,-1.4607623
1635.0,68647731911733.0,-10.648212,-6.451326,-1.4607623
1635.0,68647781842073.0,-10.648212,-6.451326,-1.4224551
1635.0,68647831772413.0,-8.218098,1.348983,1.1944073
1635.0,68647881699963.0,-7.681796,2.4479215,1.1944073
1635.0,68647931627513.0,-7.681796,2.4479215,0.9789292
1635.0,68647981555063.0,-10.274716,-4.45935,-1.1974001
1635.0,68648031482613.0,-10.473435,-4.45935,-1.1974001
1635.0,68648081410163.0,-10.473435,-3.1353567,-0.22296004
1635.0,68648131337713.0,-8.400057,1.2029368,0.9573814
1635.0,68648181265263.0,-8.076839,1.2029368,0.9573814
1635.0,68648231192813.0,-8.076839,-1.0356419,-0.07212532
1635.0,68648281120363.0,-10.782288,-4.729895,-2.286762
1635.0,68648331047913.0,-10.782288,-4.729895,-2.286762
1635.0,68648380975463.0,-10.006566,-2.7163715,-0.28520927
1635.0,68648430903013.0,-7.9092455,0.4774936,0.655712
1635.0,68648480830563.0,-7.9092455,0.4774936,0.655712
1635.0,68648530758113.0,-8.246828,-1.3971664,0.07392098
1635.0,68648580685663.0,-11.83813,-5.23986,-2.7081413
1635.0,68648630613213.0,-11.83813,-5.23986,-2.7081413
1635.0,68648680540763.0,-10.052056,-2.5128644,-0.43364978
1635.0,68648730468313.0,-8.479065,0.25483283,0.2486977
1635.0,68648780395863.0,-7.439982,0.25483283,0.2486977
1635.0,68648830323413.0,-7.439982,-0.8608652,-0.06254852
1635.0,68648880253643.0,-10.969035,-4.291756,-0.9292495
1635.0,68648930183873.0,-10.969035,-4.873547,-1.93242
1635.0,68648980114103.0,-10.724827,-4.873547,-1.93242
1635.0,68649030044333.0,-8.352173,-0.9686042,-0.25647885
1635.0,68649079974563.0,-7.1790137,0.70494276,0.50248307
1635.0,68649129904793.0,-7.1790137,0.70494276,0.50248307
1635.0,68649179835023.0,-10.262746,-4.921431,-1.587655
1635.0,68649229765253.0,-10.511743,-4.921431,-1.587655
1635.0,68649279695483.0,-10.511743,-3.3915362,-0.80953944
1635.0,68649329625713.0,-8.364143,-0.21203649,0.30855274
1635.0,68649379555943.0,-7.7201033,1.4782699,0.47854108
1635.0,68649429486173.0,-7.7201033,1.4782699,0.47854108
1635.0,68649479416403.0,-10.097546,-4.883124,-1.9228432
1635.0,68649529346633.0,-10.444705,-5.093814,-1.9228432
1635.0,68649579276863.0,-10.444705,-5.093814,-1.7839795
1635.0,68649629207093.0,-8.321048,0.197372,0.86161333
1635.0,68649679137323.0,-7.839813,1.4112322,0.86161333
1635.0,68649729067553.0,-7.839813,0.197372,0.5000889
1635.0,68649778997783.0,-9.532514,-2.7642555,-1.1926117
1635.0,68649828928013.0,-11.098322,-4.5886374,-1.1926117
1635.0,68649878858243.0,-11.098322,-4.5886374,-0.66588736
1635.0,68649928789673.0,-8.634688,0.81747025,0.72753805
1635.0,68649978721103.0,-7.538144,0.81747025,0.72753805
1635.0,68650028652533.0,-7.538144,0.41285014,-0.0362123
1635.0,68650078583963.0,-10.356119,-5.1847935,-2.7296891
1635.0,68650128515393.0,-10.356119,-5.1847935,-2.7296891
1635.0,68650178446823.0,-9.767146,-3.1904235,-0.187047
1635.0,68650228378253.0,-8.2276745,1.4040496,0.23433249
1635.0,68650278309683.0,-8.2276745,1.4040496,0.23433249
1635.0,68650328241113.0,-8.48146,-2.2327428,-1.3673885
1635.0,68650378172543.0,-11.11987,-3.9972694,-1.3745711
1635.0,68650428103973.0,-11.11987,-3.9972694,-1.3745711
1635.0,68650478035403.0,-8.385692,0.29314008,0.71317285
1635.0,68650527966833.0,-7.65546,2.2132897,0.71317285
1635.0,68650577898263.0,-7.65546,2.2132897,-0.13437457
1635.0,68650627829693.0,-9.676167,-7.16001,-3.1367035
1635.0,68650677761123.0,-9.676167,-7.16001,-3.1367035
1635.0,68650727692553.0,-9.599552,-3.4154785,-0.8765771
1635.0,68650777623983.0,-7.7847466,0.70733696,0.5695207
1635.0,68650827555413.0,-7.633912,0.70733696,0.5695207
1635.0,68650877486843.0,-7.633912,0.26919806,-0.5222353
1635.0,68650927418273.0,-10.31063,-9.484779,-3.3617585
1635.0,68650977347973.0,-10.31063,-9.484779,-3.3617585
1635.0,68651027277673.0,-9.546879,-0.978181,-0.53899467
1635.0,68651077207373.0,-7.6387005,1.2556092,0.004489128
1635.0,68651127137073.0,-7.6387005,1.2556092,0.004489128
1635.0,68651177066773.0,-8.385692,-0.7555203,-1.4416087
1635.0,68651226996473.0,-10.518925,-8.160786,-2.8781297
1635.0,68651276926173.0,-10.518925,-8.160786,-2.8781297
1635.0,68651326855873.0,-8.74961,-1.0619781,0.057161566
1635.0,68651376785573.0,-7.49026,1.1239281,0.057161566
1635.0,68651426715273.0,-7.49026,1.1239281,-0.0026934769
1635.0,68651476644973.0,-7.8062944,-1.0739491,-1.1375451
1635.0,68651526574673.0,-10.018537,-9.592519,-4.4774566
1635.0,68651576504373.0,-10.018537,-9.592519,-4.4774566
1635.0,68651626434073.0,-9.570822,-3.2167597,-1.695394
1635.0,68651676363773.0,-7.5405383,0.8581717,-0.21817163
1635.0,68651726293473.0,-7.3083005,0.8581717,-0.21817163
1635.0,68651776223173.0,-7.3083005,0.0537199,-0.8334815
1635.0,68651826152873.0,-10.152613,-9.958832,-3.9531262
1635.0,68651876082573.0,-10.152613,-9.958832,-3.9531262
1635.0,68651926012273.0,-9.03452,-1.9143139,-0.79996264
1635.0,68651975941973.0,-7.4615297,1.016189,-0.3163339
1635.0,68652025872843.0,-7.4615297,1.016189,-0.3163339
1635.0,68652075803713.0,-8.000225,-0.28625673,-2.3657706
1635.0,68652125734583.0,-9.640253,-9.326762,-2.3657706
1635.0,68652175665453.0,-9.640253,-9.326762,-2.3059156
1635.0,68652225596323.0,-9.1255,-0.80819273,0.37319618
1635.0,68652275527193.0,-7.6387005,0.6187515,0.37319618
1635.0,68652325458063.0,-7.6387005,0.6187515,-0.3378817
1635.0,68652375388933.0,-8.728063,-3.305345,-3.6634278
1635.0,68652425319803.0,-10.509348,-6.5255466,-3.6634278
1635.0,68652475250673.0,-10.509348,-6.5255466,-2.4136546
1635.0,68652525181543.0,-8.198944,0.51819503,-0.5940613
1635.0,68652575112413.0,-7.157466,0.6666355,-0.5940613
1635.0,68652625043283.0,-7.157466,0.6666355,-1.0010756
1635.0,68652674974153.0,-8.2276745,-1.7467197,-2.9379847
1635.0,68652724905023.0,-11.198878,-6.6811695,-2.9379847
1635.0,68652774835893.0,-11.198878,-6.6811695,-2.8541877
1635.0,68652824766763.0,-8.222886,-1.1290157,-0.24690205
1635.0,68652874697633.0,-7.1742253,1.1382933,-0.24690205
1635.0,68652924628503.0,-7.1742253,1.1382933,-1.0561422
1635.0,68652974559373.0,-8.103176,-1.9813515,-4.1829696
1635.0,68653024490243.0,-10.020931,-6.5758247,-4.1829696
1635.0,68653074421523.0,-10.020931,-6.5758247,-2.6770167
1635.0,68653124352803.0,-8.385692,-0.55919576,-1.1279683
1635.0,68653174284083.0,-7.123947,0.44158056,-0.81193364
1635.0,68653224215363.0,-7.123947,0.44158056,-0.81193364
1635.0,68653274146643.0,-9.099164,-5.543924,-4.484639
1635.0,68653324077923.0,-10.1861315,-5.879112,-4.484639
1635.0,68653374009203.0,-10.1861315,-5.879112,-3.428796
1635.0,68653423940483.0,-7.789535,0.15667057,-0.25169045
1635.0,68653473871763.0,-7.20535,0.18779519,0.0020949265
1635.0,68653523803043.0,-7.20535,0.18779519,0.0020949265
1635.0,68653573734323.0,-10.56681,-8.012345,-4.1470566
1635.0,68653623665603.0,-10.56681,-8.012345,-4.1470566
1635.0,68653673596883.0,-9.151836,-2.96058,-1.8174983
1635.0,68653723528163.0,-7.195773,1.0568904,0.3899556
1635.0,68653773459443.0,-6.968324,1.0568904,0.3899556
1635.0,68653823390723.0,-6.968324,-0.90396076,-0.23253684
1635.0,68653873322003.0,-10.779893,-10.272472,-4.874894
1635.0,68653923253283.0,-10.779893,-10.272472,-4.874894
1635.0,68653973184563.0,-9.475053,-3.3915362,-0.23971945
1635.0,68654023115843.0,-7.3106947,3.415179,0.46657005
1635.0,68654073047123.0,-7.3106947,3.415179,0.46657005
1635.0,68654122975563.0,-8.265982,2.1701941,-1.4104841
1635.0,68654172904003.0,-9.965864,-4.4018893,-3.069666
1635.0,68654222832443.0,-10.650606,-7.306056,-3.069666
1635.0,68654272760883.0,-10.650606,-7.306056,-2.5692778
1635.0,68654322689323.0,-8.328231,0.23567922,0.5551555
1635.0,68654372617763.0,-7.5333557,2.653823,0.5551555
1635.0,68654422546203.0,-7.5333557,2.653823,0.23672669
1635.0,68654472474643.0,-9.824607,-5.5271645,-3.605967
1635.0,68654522403083.0,-10.372879,-5.5271645,-3.605967
1635.0,68654572331523.0,-10.372879,-4.4617443,-1.3051392
1635.0,68654622259963.0,-8.08881,1.2029368,0.5312135
1635.0,68654672188403.0,-7.7201033,1.2029368,0.5312135
1635.0,68654722116843.0,-7.7201033,0.84620064,-0.91009593
1635.0,68654772045283.0,-9.7958765,-7.8974237,-3.6155438
1635.0,68654821973723.0,-9.7958765,-7.8974237,-3.6155438
1635.0,68654871902163.0,-9.733627,-3.7482724,-0.65152216
1635.0,68654921830603.0,-7.878121,2.0648494,-0.65152216
1635.0,68654971759043.0,-7.878121,2.0648494,-0.9651626
1635.0,68655021687483.0,-8.488642,-2.3021746,-2.1048026
1635.0,68655071615923.0,-10.21965,-7.5215344,-3.3641527
1635.0,68655121544363.0,-10.21965,-7.5215344,-3.3641527
1635.0,68655171474173.0,-9.17099,-2.864812,-1.1447277
1635.0,68655221403983.0,-8.040926,1.7464205,-0.9388263
1635.0,68655271333793.0,-8.040926,1.7464205,-0.9388263
1635.0,68655321263603.0,-8.938752,-5.0626893,-3.057695
1635.0,68655371193413.0,-10.155006,-5.0626893,-3.057695
1635.0,68655421123223.0,-10.155006,-3.1138089,-1.2093711
1635.0,68655471053033.0,-8.694544,0.5325602,-0.90051913
1635.0,68655520982843.0,-8.215703,0.5325602,-0.90051913
1635.0,68655570912653.0,-8.215703,-3.5256116,-3.3737295
